timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000715255737,-15.569493395996092,-2.384624853515625,2.85388837890625,-1.0534351145038168,35.969465648854964,9.557251908396946,-11.341333264160156,-2.0781670410156248,-1.120486376953125,-15.32824427480916,30.50381679389313,15.17557251908397,0.0
10.010000944137573,-15.555128186035155,-4.7884033203125,4.740519287109374,28.442748091603054,38.68702290076336,19.46564885496183,-10.517727893066406,-1.6424223388671875,-1.1923124267578125,-14.198473282442748,24.763358778625953,12.900763358778626,1.0
10.02000093460083,-17.264588171386716,-3.402160559082031,12.217611071777343,43.64885496183206,25.6793893129771,15.770992366412214,-11.401188305664062,-1.9584569580078124,-0.5961562133789062,-10.854961832061068,30.290076335877863,12.564885496183207,1.0
10.030000448226929,-18.088193542480468,-3.3327287109375,14.082694165039062,40.88549618320611,-2.564885496183206,12.351145038167939,-10.589553942871094,-1.6232687255859375,-0.6631938598632812,-9.34351145038168,28.396946564885496,10.931297709923664,1.0
10.040000915527344,-18.899827905273437,-5.219359619140625,11.743559143066406,72.19847328244275,-15.068702290076336,16.702290076335878,-10.453084448242187,-2.5378537597656248,-0.5291185668945312,-2.9923664122137406,31.114503816793892,11.435114503816793,1.0
10.050000667572021,-16.778565234374998,-3.1507693847656246,9.064447485351561,92.85496183206106,-24.38167938931298,19.480916030534353,-9.821015209960937,-4.077325427246094,-2.6719290527343746,31.17557251908397,19.480916030534353,4.778625954198473,1.0
10.060000658035278,-14.516044665527343,0.38786066894531246,5.566518859863281,78.68702290076335,-47.37404580152672,8.51908396946565,-9.87608184814453,-1.024718310546875,-2.109291662597656,34.732824427480914,14.045801526717558,0.916030534351145,1.0
10.070000886917114,-12.548010900878905,1.467645617675781,1.93451494140625,50.76335877862596,-54.732824427480914,-4.396946564885496,-11.640608471679688,-0.3136404174804687,-2.094926452636719,37.17557251908397,14.702290076335878,-0.16793893129770993,1.0
10.080000638961792,-7.352593298339843,-0.16519991455078123,-5.379771130371093,33.6793893129771,-49.61832061068702,-4.1679389312977095,-12.818555688476561,2.118868469238281,-1.4437036010742186,35.51145038167939,13.053435114503817,-0.15267175572519084,1.0
10.090000867843628,-5.209782812499999,-0.373495458984375,-7.884106066894531,52.0,-31.374045801526716,5.099236641221374,-13.788207360839843,2.0087351928710935,-0.8307879760742187,29.236641221374047,7.404580152671755,-0.0916030534351145,1.0
10.100000619888306,-3.526659045410156,-0.74699091796875,-6.782773303222656,53.48091603053435,-17.61832061068702,3.312977099236641,-12.591106530761717,3.821145849609375,-0.02633621826171875,18.595419847328245,3.8473282442748094,1.9083969465648856,1.0
10.110000610351562,-5.195417602539062,1.9584569580078124,-3.421314172363281,32.13740458015267,-6.6106870229007635,-1.5877862595419847,-10.723629235839843,5.003881469726562,0.07422025146484375,-0.549618320610687,-0.3816793893129771,5.404580152671755,1.0
10.12000036239624,-6.517016918945312,5.6574985229492185,-3.0550013183593747,13.053435114503817,1.3740458015267176,1.7251908396946565,-9.552864624023437,5.49708701171875,-0.9935936889648437,-17.740458015267176,-7.206106870229007,8.900763358778626,1.0
10.130000591278076,-6.004657763671875,6.363788012695312,-4.874594580078124,5.374045801526718,19.786259541984734,15.038167938931299,-9.947907897949218,4.568136767578125,-1.1109095703125,-32.229007633587784,-13.022900763358779,13.404580152671755,1.0
10.140000820159912,-5.2265422241210935,4.474762902832031,-6.105214233398437,-19.6793893129771,32.213740458015266,19.61832061068702,-9.011775048828124,4.563348364257812,-0.8667010009765624,-42.25954198473283,-18.48854961832061,14.274809160305344,1.0
10.15000033378601,-7.407659936523437,2.1811177124023438,-4.668693237304687,-41.282442748091604,43.64885496183206,17.206106870229007,-11.0707884765625,5.142745166015625,-1.7573440185546874,-47.93893129770992,-19.786259541984734,15.98473282442748,1.0
10.160000562667847,-7.582436657714843,-2.0925322509765625,-2.882618798828125,-41.43511450381679,55.038167938931295,14.091603053435115,-9.351751684570312,3.775656018066406,-2.7844565307617186,-67.45038167938931,-22.748091603053435,16.35114503816794,1.0
10.170000791549683,-9.325415466308593,-2.6096798095703124,-0.622492431640625,-23.709923664122137,70.80916030534351,7.877862595419847,-8.856151940917968,3.801992236328125,-2.0829554443359375,-81.78625954198473,-21.893129770992367,18.30534351145038,1.0
10.18000054359436,-10.000580334472655,-1.419761584472656,-0.04548983154296875,-24.290076335877863,74.3206106870229,1.0534351145038168,-8.923189587402343,2.1643583007812497,-1.4125789794921875,-86.90076335877863,-21.908396946564885,19.358778625954198,1.0
10.190001010894775,-11.329362255859374,-0.4955997436523437,0.7972691528320313,-21.801526717557252,77.34351145038168,-3.786259541984733,-8.98304462890625,0.38786066894531246,-2.43250888671875,-78.87022900763358,-28.229007633587788,17.0381679389313,1.0
