timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000715255737,31.0,14.0,-25.307274153917778,-100.18189906447452,0.0276521265148941,1.202291417428833,3.422333240509033,0.2626463770866394,0.0
10.010000705718994,30.3,12.100000000000001,-39.61897402027128,-102.10176124166829,0.0276521265148941,1.202291417428833,3.422333240509033,0.2626463770866394,1.0
10.02000093460083,29.1,10.4,-61.784655520599266,-93.37511498169663,0.0276521265148941,1.202291417428833,3.422333240509033,0.2626463770866394,1.0
10.030000686645508,27.5,9.100000000000001,-82.90313946973065,-75.74728953655391,0.0276521265148941,1.202291417428833,3.422333240509033,0.2626463770866394,1.0
10.040000677108765,25.200000000000003,8.100000000000001,-108.38494654884786,-49.56735075663896,0.032260814267376446,0.8946615099506361,2.7318570613861084,0.23684288561344147,1.0
10.0500009059906,23.099999999999998,7.699999999999999,-119.55505376161157,-26.17993877991494,0.032260814267376446,0.8946615099506361,2.7318570613861084,0.23684288561344147,1.0
10.060000658035278,20.900000000000006,7.499999999999999,-121.99851471440364,-11.344640137963141,0.0184347510099294,0.6930314207795334,4.888999938964844,0.20604072511196136,1.0
10.070000648498535,18.900000000000002,7.499999999999999,-115.54079648202462,-2.443460952792061,0.0184347510099294,0.6930314207795334,4.888999938964844,0.20604072511196136,1.0
10.080000877380371,17.0,7.499999999999999,-104.19615634406148,-0.0,0.0184347510099294,0.6930314207795334,4.888999938964844,0.20604072511196136,1.0
10.090000629425049,15.300000000000002,7.499999999999999,-91.97885158010116,-0.17453292519943295,0.03110864232925586,0.5922163761939819,2.8149259090423584,0.18238520622253418,1.0
10.100000858306885,14.0,7.499999999999999,-74.00196028455957,-0.17453292519943295,0.03110864232925586,0.5922163761939819,2.8149259090423584,0.18238520622253418,1.0
10.11000108718872,13.100000000000001,7.400000000000001,-50.614548307835555,-5.061454830783556,0.03110864232925586,0.5922163761939819,2.8149259090423584,0.18238520622253418,1.0
10.120001077651978,12.8,7.200000000000001,-24.26007660272118,-12.740903539558605,0.03110864232925586,0.5922163761939819,2.8149259090423584,0.18238520622253418,1.0
10.130000829696655,12.8,6.800000000000001,-0.17453292519943295,-19.198621771937624,0.03110864232925586,0.5922163761939819,2.8149259090423584,0.18238520622253418,1.0
10.140000820159912,13.100000000000001,6.600000000000001,12.217304763960307,-13.08996938995747,0.023619524731472042,0.586455516503379,3.8938779830932617,0.1361512690782547,1.0
10.150001049041748,13.5,6.500000000000001,21.467549799530254,-5.061454830783556,0.023619524731472042,0.586455516503379,3.8938779830932617,0.1361512690782547,1.0
10.160000801086426,14.600000000000001,6.500000000000001,32.11405823669566,-0.3490658503988659,0.023619524731472042,0.586455516503379,3.8938779830932617,0.1361512690782547,1.0
10.170000791549683,14.600000000000001,6.500000000000001,32.11405823669566,-0.5235987755982988,0.030532556360195567,0.6210206746469966,2.866358518600464,0.10606864094734192,1.0
10.180001020431519,15.5,6.500000000000001,17.62782544514273,1.9198621771937625,0.030532556360195567,0.6210206746469966,2.866358518600464,0.10606864094734192,1.0
