timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,12.540087545163376,57.34018907244989,-1.3728598222405157,1.3070333958557179,-10,0.3,0.0
10.010000467300415,17.044175238436807,59.48933689139484,-1.0291936370247337,1.4020892445210562,-10,0.3,1.0
10.020000696182251,17.044175238436807,59.48933689139484,-1.0291936370247337,1.4020892445210562,-10,0.3,1.0
10.030000686645508,21.155680006762744,61.297082968363526,-0.6854703580809545,1.468023417685007,-10,0.3,1.0
10.040000677108765,21.155680006762744,61.297082968363526,-0.6854703580809545,1.468023417685007,-10,0.3,1.0
10.0500009059906,24.014954155835337,62.76013667187797,-0.4320921956462947,1.488253358856394,-10,0.3,1.0
10.0600004196167,24.014954155835337,62.76013667187797,-0.4320921956462947,1.488253358856394,-10,0.3,1.0
10.070000886917114,25.6944726811145,65.04515902219569,-0.35412975228017296,1.4807412926755406,-10,0.3,1.0
10.080000638961792,25.6944726811145,65.04515902219569,-0.35412975228017296,1.4807412926755406,-10,0.3,1.0
10.090000629425049,27.075702924906075,68.24604219509628,-0.21431342310508,1.3304074595212085,-10,0.3,1.0
10.100000381469727,27.075702924906075,68.24604219509628,-0.21431342310508,1.3304074595212085,-10,0.3,1.0
10.110000610351562,28.07744028358476,70.62443730812478,-0.1545805844257764,1.1687875868522213,-10,0.3,1.0
10.12000060081482,28.07744028358476,70.62443730812478,-0.1545805844257764,1.1687875868522213,-10,0.3,1.0
10.130000591278076,30.470048574711743,73.21484641804604,-0.06076817670782049,0.8721360531070398,-10,0.3,1.0
10.140000343322754,30.470048574711743,73.21484641804604,-0.06076817670782049,0.8721360531070398,-10,0.3,1.0
10.15000057220459,33.61230179660794,76.11777825996502,-9.059270502488204e-05,0.5558675510007559,-10,0.3,1.0
10.160000562667847,33.61230179660794,76.11777825996502,-9.059270502488204e-05,0.5558675510007559,-10,0.3,1.0
10.170000553131104,36.62039227010307,78.9352251211211,0.01302209001646363,0.3593730679120304,-10,0.3,1.0
10.18000054359436,36.62039227010307,78.9352251211211,0.01302209001646363,0.3593730679120304,-10,0.3,1.0
10.190000295639038,39.56499360570071,81.60510164272796,0.10017638782168677,0.1240323718595869,-10,0.3,1.0
10.200000286102295,39.56499360570071,81.60510164272796,0.10017638782168677,0.1240323718595869,-10,0.3,1.0
10.21000051498413,41.922929943335994,83.54724507093837,0.19574885394957375,0.028832573357731574,-10,0.3,0.0
10.220001220703125,41.922929943335994,83.54724507093837,0.19574885394957375,0.028832573357731574,-10,0.3,0.0
10.230000495910645,44.04087806756426,85.37926241618612,0.38077981774745984,0.0,-10,0.3,0.0
10.240000486373901,44.04087806756426,85.37926241618612,0.38077981774745984,0.0,-10,0.3,0.0
10.250000476837158,46.20945873850506,87.66725133048419,0.5234382235614323,0.0,-10,0.3,0.0
10.260000705718994,46.20945873850506,87.66725133048419,0.5234382235614323,0.0,-10,0.3,0.0
10.270000696182251,49.14910656805044,90.24066737212861,0.7518503404249107,-0.05720866880484714,-10,0.3,0.0
10.280000448226929,49.14910656805044,90.24066737212861,0.7518503404249107,-0.05720866880484714,-10,0.3,0.0
10.290000438690186,49.14910656805044,90.24066737212861,0.7518503404249107,-0.05720866880484714,-10,0.3,0.0
10.300000667572021,52.53323985931959,92.57944088954466,0.9801333029227529,-0.19338802247729395,-10,0.3,0.0
10.310000896453857,54.222310381699835,93.7338543598164,1.1225621009755926,-0.2842880792860649,-10,0.3,0.0
10.320000886917114,54.222310381699835,93.7338543598164,1.1225621009755926,-0.2842880792860649,-10,0.3,0.0
10.330000877380371,58.589908714975614,96.88147381294547,1.3578382262065467,-0.6147609721860998,-10,0.3,0.0
10.34000039100647,58.589908714975614,96.88147381294547,1.3578382262065467,-0.6147609721860998,-10,0.3,0.0
10.350000858306885,62.14889231201302,98.96899323234737,1.488253358856394,-0.8553295050005052,-10,0.3,0.0
10.360000610351562,62.14889231201302,98.96899323234737,1.488253358856394,-0.8553295050005052,-10,0.3,0.0
10.37000060081482,65.32001761048944,1.0399127042065275,1.4807412926755406,-1.0860693676402753,-10,0.3,0.0
10.380000591278076,65.32001761048944,1.0399127042065275,1.4807412926755406,-1.0860693676402753,-10,0.3,0.0
10.390000343322754,67.78796876878754,3.1325696476903073,1.3946919132412448,-1.284668028494432,-10,0.3,0.0
10.40000033378601,67.78796876878754,3.1325696476903073,1.3946919132412448,-1.284668028494432,-10,0.3,0.0
10.410000562667847,69.08910438447137,4.356579051595466,1.2544747798730767,-1.3649417421234749,-10,0.3,0.0
10.420000314712524,69.08910438447137,4.356579051595466,1.2544747798730767,-1.3649417421234749,-10,0.3,0.0
10.430000305175781,70.15357504675747,4.999638607887914,1.1687875868522213,-1.3649417421234749,-10,0.3,0.0
10.440000295639038,70.15357504675747,4.999638607887914,1.1687875868522213,-1.3649417421234749,-10,0.3,0.0
10.450000524520874,71.28246485730597,5.512047255966799,1.0752395930140153,-1.4288129559519969,-10,0.3,0.0
10.46000075340271,71.28246485730597,5.512047255966799,1.0752395930140153,-1.4288129559519969,-10,0.3,0.0
10.470000505447388,71.28246485730597,5.512047255966799,1.0752395930140153,-1.4288129559519969,-10,0.3,0.0
10.480000734329224,72.10755139499469,5.611699792361177,0.9757245109138305,-1.4288129559519969,-10,0.3,0.0
10.490000247955322,72.39963080881654,5.611699792361177,0.9757245109138305,-1.4288129559519969,-10,0.3,0.0
10.500000476837158,72.39963080881654,5.611699792361177,0.9757245109138305,-1.4288129559519969,-10,0.3,0.0
10.510000705718994,73.22359080395626,5.611699792361177,0.8721360531070398,-1.4288129559519969,-10,0.3,0.0
10.520000696182251,73.22359080395626,5.611699792361177,0.8721360531070398,-1.4288129559519969,-10,0.3,0.0
10.530000686645508,73.22359080395626,5.611699792361177,0.8721360531070398,-1.4288129559519969,-10,0.3,0.0
10.540000438690186,73.72841609263632,5.891674621040322,0.8721360531070398,-1.4288129559519969,-10,0.3,0.0
10.5500009059906,73.97025164121476,6.098101014985716,0.8721360531070398,-1.4734926035286275,-10,0.3,0.0
10.560000658035278,73.97025164121476,6.098101014985716,0.8721360531070398,-1.4734926035286275,-10,0.3,0.0
10.570000886917114,74.64451228200531,6.834482118647577,0.7663679321490156,-1.4734926035286275,-10,0.3,0.0
10.580000638961792,74.64451228200531,6.834482118647577,0.7663679321490156,-1.4734926035286275,-10,0.3,0.0
10.590000629425049,75.2194496381057,7.430178160616192,0.6603138605951301,-1.4961916184019939,-10,0.3,0.0
10.600000619888306,75.2194496381057,7.430178160616192,0.6603138605951301,-1.4961916184019939,-10,0.3,0.0
10.610000610351562,75.83193570807674,8.17957085136493,0.6603138605951301,-1.4962816015849596,-10,0.3,0.0
