timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,18.6,-0.1,-32.11405823669566,-29.146998508305302,0.0,0.9466532686583276,0.0,0.05650342255830765,0.0
10.010000705718994,18.1,-0.6000000000000001,-30.194196059501902,-26.703537555513243,0.0,0.9466532686583276,0.0,0.05650342255830765,1.0
10.020000696182251,17.400000000000002,-1.0,-38.04817769347638,-23.911010752322316,0.23331481746941896,0.8606724377760788,0.33048146963119507,0.04120883345603943,1.0
10.030000686645508,16.5,-1.5,-49.56735075663896,-29.49606435870417,0.23331481746941896,0.8606724377760788,0.33048146963119507,0.04120883345603943,1.0
10.040000677108765,14.5,-2.3000000000000007,-47.647488579445195,-31.41592653589793,0.23331481746941896,0.8606724377760788,0.33048146963119507,0.04120883345603943,1.0
10.05000114440918,14.5,-2.7,-47.647488579445195,-25.830872929516076,0.23331481746941896,0.8606724377760788,0.33048146963119507,0.04120883345603943,1.0
10.060000658035278,13.900000000000002,-3.0,-35.95378259108319,-20.943951023931955,0.7103139998513421,0.7137705156657039,0.3444744646549225,0.021687649190425873,1.0
10.070000886917114,13.600000000000001,-3.4000000000000004,-17.278759594743864,-17.976891295541595,0.7103139998513421,0.7137705156657039,0.3444744646549225,0.021687649190425873,1.0
10.080000638961792,13.700000000000003,-3.5,1.0471975511965976,-9.599310885968812,0.7103139998513421,0.7137705156657039,0.3444744646549225,0.021687649190425873,1.0
10.090000867843628,13.8,-3.5,7.155849933176751,0.6981317007977318,1.1212073172835966,0.5184773721542644,0.36799806356430054,0.01099999900907278,1.0
10.100000619888306,13.900000000000002,-3.5,2.792526803190927,-0.0,1.1212073172835966,0.5184773721542644,0.36799806356430054,0.01099999900907278,1.0
10.110000848770142,13.900000000000002,-3.5,0.17453292519943295,0.3490658503988659,1.1212073172835966,0.5184773721542644,0.36799806356430054,0.01099999900907278,1.0
10.12000036239624,13.8,-3.5,-3.6651914291880923,-0.0,1.1212073172835966,0.5184773721542644,0.36799806356430054,0.01099999900907278,1.0
10.130000352859497,13.600000000000001,-3.5,-12.39183768915974,-0.0,1.149291508275286,0.25707836369315606,0.3786240518093109,0.016394956037402153,1.0
10.140000581741333,11.700000000000001,-3.4000000000000004,-59.34119456780721,1.5707963267948966,1.149291508275286,0.25707836369315606,0.3786240518093109,0.016394956037402153,1.0
10.15000033378601,11.700000000000001,-3.3000000000000007,-59.34119456780721,8.028514559173916,1.149291508275286,0.25707836369315606,0.3786240518093109,0.016394956037402153,1.0
10.160000324249268,10.299999999999999,-3.0,-75.74728953655391,12.39183768915974,1.155340410950419,0.1322117298993374,0.37621018290519714,0.01841176301240921,1.0
10.170000553131104,8.700000000000001,-2.8000000000000007,-82.37954069413236,13.962634015954636,1.155340410950419,0.1322117298993374,0.37621018290519714,0.01841176301240921,1.0
10.180000305175781,6.2,-2.5,-64.92624817418906,16.755160819145562,1.155340410950419,0.1322117298993374,0.37621018290519714,0.01841176301240921,1.0
10.190000534057617,6.2,-2.1,-64.92624817418906,20.07128639793479,1.1812642795581323,0.06740205838005436,0.35527652502059937,0.02746153622865677,1.0
10.200001001358032,5.300000000000001,-1.8000000000000003,-48.1710873550435,16.406094968746697,1.1812642795581323,0.06740205838005436,0.35527652502059937,0.02746153622865677,1.0
10.210000276565552,4.800000000000001,-1.6,-32.98672286269283,8.726646259971648,1.1812642795581323,0.06740205838005436,0.35527652502059937,0.02746153622865677,0.0
10.220000505447388,4.5,-1.5,-17.278759594743864,4.71238898038469,1.1138622211780778,0.0,0.33849573135375977,0.0,0.0
10.230000257492065,4.4,-1.6,-8.552113334772216,0.17453292519943295,1.1138622211780778,0.0,0.33849573135375977,0.0,0.0
10.24000072479248,4.2,-1.5,-8.726646259971648,0.8726646259971648,1.1138622211780778,0.0,0.33849573135375977,0.0,0.0
10.250000476837158,4.2,-1.4000000000000004,-4.363323129985824,9.250245035569947,0.992452103198621,0.0,0.32199954986572266,0.0,0.0
10.260000705718994,4.2,-0.0,-0.17453292519943295,46.42575810304917,0.992452103198621,0.0,0.32199954986572266,0.0,0.0
10.270000696182251,4.2,-0.0,-0.17453292519943295,46.42575810304917,0.8999903051644438,0.0,0.30561065673828125,0.0,0.0
10.280000686645508,4.3,0.9000000000000001,5.410520681182422,49.741883681838395,0.8999903051644438,0.0,0.30561065673828125,0.0,0.0
10.290000438690186,4.5,1.9000000000000004,9.599310885968812,51.312680008633286,0.8999903051644438,0.0,0.30561065673828125,0.0,0.0
10.300000429153442,5.2,3.4000000000000004,21.467549799530254,39.96803987067015,0.8999903051644438,0.0,0.30561065673828125,0.0,0.0
10.310000896453857,5.2,3.4000000000000004,21.467549799530254,39.96803987067015,0.8822756616158398,0.0,0.2856699228286743,0.0,0.0
10.320000648498535,6.0,4.2,20.769418098732523,43.28416544945937,0.8822756616158398,0.0,0.2856699228286743,0.0,0.0
10.330000638961792,6.0,5.0,20.769418098732523,42.58603374866164,0.8822756616158398,0.0,0.2856699228286743,0.0,0.0
10.340000629425049,6.300000000000001,5.9,18.500490071139893,51.312680008633286,0.8822756616158398,0.0,0.2856699228286743,0.0,0.0
10.350000858306885,6.600000000000001,6.9,15.533430342749533,53.581608036225916,0.908199530223553,0.0,0.2614072263240814,0.0,0.0
10.360000610351562,6.800000000000001,8.0,12.39183768915974,58.119464091411174,0.908199530223553,0.0,0.2614072263240814,0.0,0.0
10.37000036239624,7.0,9.0,8.552113334772216,55.50147021341968,0.908199530223553,0.0,0.2614072263240814,0.0,0.0
10.380000591278076,7.0,10.0,3.839724354387525,58.99212871740834,0.9652320411605221,0.0,0.2394028604030609,0.0,0.0
10.390000581741333,7.0,11.100000000000001,1.5707963267948966,59.34119456780721,0.9652320411605221,0.0,0.2394028604030609,0.0,0.0
10.40000057220459,7.0,12.200000000000001,0.0,60.388392119003804,0.9652320411605221,0.0,0.2394028604030609,0.0,0.0
10.410000562667847,7.0,13.3,0.0,61.4355896702004,1.0283134547726243,0.0,0.21841175854206085,0.0,0.0
10.420000314712524,7.0,14.5,0.0,60.21385919380437,1.0283134547726243,0.0,0.21841175854206085,0.0,0.0
10.430000305175781,7.0,15.5,0.0,60.56292504420323,1.0283134547726243,0.0,0.21841175854206085,0.0,0.0
10.440000534057617,7.0,16.5,0.0,55.50147021341968,1.082753578848822,0.0,0.20328570902347565,0.0,0.0
10.450000524520874,7.0,17.5,0.0,54.10520681182422,1.082753578848822,0.0,0.20328570902347565,0.0,0.0
10.46000075340271,7.1000000000000005,19.200000000000003,0.0,45.90215932745087,1.082753578848822,0.0,0.20328570902347565,0.0,0.0
10.470000505447388,7.1000000000000005,19.200000000000003,0.6981317007977318,45.90215932745087,1.1026285447814022,0.0,0.19025391340255737,0.0,0.0
10.480000734329224,7.1000000000000005,19.900000000000002,-0.17453292519943295,37.69911184307752,1.1026285447814022,0.0,0.19025391340255737,0.0,0.0
10.490000486373901,7.1000000000000005,20.5,2.0943951023931953,35.43018381548489,1.0961475776294738,0.0,0.1763472557067871,0.0,0.0
10.500000238418579,7.1000000000000005,21.1,2.0943951023931953,35.43018381548489,1.0961475776294738,0.0,0.1763472557067871,0.0,0.0
