timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,7.646151253895339,46.768823580173205,-1.4961916184019939,0.5234382235614323,-10,0.3,0.0
10.010000467300415,9.323268790277568,48.563100768641384,-1.4822941817438655,0.6747585095034514,-10,0.3,1.0
10.02000093460083,9.323268790277568,48.563100768641384,-1.4822941817438655,0.6747585095034514,-10,0.3,1.0
10.030000686645508,10.888814308102862,50.45404758707755,-1.4563543961962038,0.828927820861299,-10,0.3,1.0
10.040000677108765,10.888814308102862,50.45404758707755,-1.4563543961962038,0.828927820861299,-10,0.3,1.0
10.050000429153442,12.474025859831002,52.1759498722747,-1.3728598222405157,0.9801333029227529,-10,0.3,1.0
10.060000896453857,12.474025859831002,52.1759498722747,-1.3728598222405157,0.9801333029227529,-10,0.3,1.0
10.070000648498535,14.098038747792746,53.533769071868,-1.254282068236564,1.0528080908697635,-10,0.3,1.0
10.080000400543213,14.098038747792746,53.533769071868,-1.254282068236564,1.0528080908697635,-10,0.3,1.0
10.090000629425049,15.765707666136697,54.47439250638861,-1.1844883076285742,1.1225621009755926,-10,0.3,1.0
10.100000619888306,15.765707666136697,54.47439250638861,-1.1844883076285742,1.1225621009755926,-10,0.3,1.0
10.110000610351562,17.727412861055427,55.24137622496256,-1.0291936370247337,1.1886687264012135,-10,0.3,1.0
10.12000036239624,17.727412861055427,55.24137622496256,-1.0291936370247337,1.1886687264012135,-10,0.3,1.0
10.130000352859497,19.830405423556922,56.179339741910525,-0.8600262576693041,1.2504013603075974,-10,0.3,1.0
10.140000581741333,19.830405423556922,56.179339741910525,-0.8600262576693041,1.2504013603075974,-10,0.3,1.0
10.150001049041748,21.955291807744814,57.5043842585416,-0.6854703580809545,1.3070333958557179,-10,0.3,1.0
10.160000324249268,21.955291807744814,57.5043842585416,-0.6854703580809545,1.3070333958557179,-10,0.3,1.0
10.170000791549683,24.2563392312692,59.06580432793569,-0.4320921956462947,1.4020892445210562,-10,0.3,1.0
10.180000305175781,24.2563392312692,59.06580432793569,-0.4320921956462947,1.4020892445210562,-10,0.3,1.0
10.190000772476196,26.74804329916782,61.340570008997275,-0.2811833202448237,1.468023417685007,-10,0.3,1.0
10.200000286102295,26.74804329916782,61.340570008997275,-0.2811833202448237,1.468023417685007,-10,0.3,1.0
10.21000051498413,29.226898322500087,64.14582041749762,-0.10304532777174463,1.498718793279055,-10,0.3,0.0
10.220000505447388,29.226898322500087,64.14582041749762,-0.10304532777174463,1.498718793279055,-10,0.3,0.0
10.230000495910645,31.51042928012002,66.88653958826323,-0.028809654798837007,1.4454344284778131,-10,0.3,0.0
10.240000486373901,31.51042928012002,66.88653958826323,-0.028809654798837007,1.4454344284778131,-10,0.3,0.0
10.250000476837158,33.964987536665255,69.15142128618032,-9.059270502488204e-05,1.2544747798730767,-10,0.3,0.0
10.260001182556152,33.964987536665255,69.15142128618032,-9.059270502488204e-05,1.2544747798730767,-10,0.3,0.0
10.270000696182251,36.84728666629502,71.61309845610072,0.01302209001646363,1.0752395930140153,-10,0.3,0.0
10.280001163482666,36.84728666629502,71.61309845610072,0.01302209001646363,1.0752395930140153,-10,0.3,0.0
10.290000438690186,39.93514902161844,74.29344402128417,0.10017638782168677,0.7663679321490156,-10,0.3,0.0
10.30000114440918,39.93514902161844,74.29344402128417,0.10017638782168677,0.7663679321490156,-10,0.3,0.0
