timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,11.690101103459384,42.66585300123984,-12.5,0.625616435162316,10,0.7,0.0
10.010000705718994,14.519517111499274,45.69268278228827,-12.248846750698933,1.0257778312662096,10,0.7,1.0
10.02000093460083,14.519517111499274,45.69268278228827,-12.248846750698933,1.0257778312662096,10,0.7,1.0
10.030000686645508,15.462066379738356,47.111147549052376,-11.662410805243141,1.3209360268473782,10,0.7,1.0
10.040000915527344,15.462066379738356,47.111147549052376,-11.662410805243141,1.3209360268473782,10,0.7,1.0
10.0500009059906,15.7871356737503,47.8876289920227,-11.662410805243141,1.3209360268473782,10,0.7,1.0
10.060001134872437,15.7871356737503,47.8876289920227,-11.662410805243141,1.3209360268473782,10,0.7,1.0
10.070000648498535,17.163357918712183,48.99715811167294,-10.220833043539887,1.473834115369518,10,0.7,1.0
10.080000638961792,17.163357918712183,48.99715811167294,-10.220833043539887,1.473834115369518,10,0.7,1.0
10.090000629425049,19.06808152147673,51.02208602431324,-8.525662889533612,1.9410195889740938,10,0.7,1.0
10.100000619888306,19.06808152147673,51.02208602431324,-8.525662889533612,1.9410195889740938,10,0.7,1.0
10.110000610351562,19.06808152147673,51.02208602431324,-8.525662889533612,1.9410195889740938,10,0.7,1.0
10.12000060081482,20.421306822361775,52.19738988878135,-7.62223645369904,2.096027162052764,10,0.7,1.0
10.130000591278076,20.88530235428079,52.53946816091853,-7.62223645369904,2.096027162052764,10,0.7,1.0
10.140000581741333,20.88530235428079,52.53946816091853,-7.62223645369904,2.096027162052764,10,0.7,1.0
10.150000810623169,22.05370797313375,53.74143427526194,-5.782212440931444,2.2488986156688866,10,0.7,1.0
10.160000562667847,22.05370797313375,53.74143427526194,-5.782212440931444,2.2488986156688866,10,0.7,1.0
10.170000791549683,23.736031405174383,55.561736766888494,-4.877019494624173,2.5439715795508007,10,0.7,1.0
10.18000054359436,23.736031405174383,55.561736766888494,-4.877019494624173,2.5439715795508007,10,0.7,1.0
10.190000772476196,25.666790298109245,57.78982422586317,-3.174783298727108,2.8177153106944606,10,0.7,1.0
10.200000524520874,25.666790298109245,57.78982422586317,-3.174783298727108,2.8177153106944606,10,0.7,1.0
10.210000276565552,27.326022573614946,59.05203414777491,-1.721428800539192,3.0616066391744874,10,0.7,0.0
10.220000267028809,27.326022573614946,59.05203414777491,-1.721428800539192,3.0616066391744874,10,0.7,0.0
10.230000734329224,28.87861135153334,59.726837656419185,-1.1273379763683693,3.0616066391744874,10,0.7,0.0
10.240000486373901,28.87861135153334,59.726837656419185,-1.1273379763683693,3.0616066391744874,10,0.7,0.0
10.250000238418579,30.64037523661034,60.45636646308776,-0.28284075443740775,3.169694161813957,10,0.7,0.0
10.260000944137573,30.64037523661034,60.45636646308776,-0.28284075443740775,3.169694161813957,10,0.7,0.0
10.270000457763672,32.228252232394354,60.858538448363795,0.0,3.169694161813957,10,0.7,0.0
10.280000925064087,32.228252232394354,60.858538448363795,0.0,3.169694161813957,10,0.7,0.0
10.290000438690186,33.77219218734586,61.58013465289276,0.0001585598285885279,3.267122395065505,10,0.7,0.0
10.3000009059906,33.77219218734586,61.58013465289276,0.0001585598285885279,3.267122395065505,10,0.7,0.0
10.310000896453857,33.77219218734586,61.58013465289276,0.0001585598285885279,3.267122395065505,10,0.7,0.0
10.320000648498535,35.15781998704599,62.60720760257822,0.03974950519733305,3.3528259426884555,10,0.7,0.0
10.330000638961792,35.850233925648396,63.302543320928336,0.03974950519733305,3.425739408442136,10,0.7,0.0
10.340129137039185,35.850233925648396,63.302543320928336,0.03974950519733305,3.425739408442136,10,0.7,0.0
10.350000619888306,37.528526582433145,65.8612318328829,0.14324291708159026,3.528934509379006,10,0.7,0.0
10.360000610351562,37.528526582433145,65.8612318328829,0.14324291708159026,3.528934509379006,10,0.7,0.0
10.37000060081482,38.46769842643344,67.75644201599802,0.21628955736535585,3.5681845279507347,10,0.7,0.0
10.380000591278076,38.46769842643344,67.75644201599802,0.21628955736535585,3.5681845279507347,10,0.7,0.0
10.390000343322754,39.41180658652168,69.65011741060209,0.30211562555598326,3.486229507353605,10,0.7,0.0
10.40000057220459,39.41180658652168,69.65011741060209,0.30211562555598326,3.486229507353605,10,0.7,0.0
10.410000801086426,39.41180658652168,69.65011741060209,0.30211562555598326,3.486229507353605,10,0.7,0.0
10.420000553131104,40.49156176359463,71.5208141143789,0.39965572541280064,3.24216809341747,10,0.7,0.0
10.43000078201294,41.19180866780508,72.33490431035439,0.5078444606951356,3.0711725243453576,10,0.7,0.0
10.440000534057617,41.19180866780508,72.33490431035439,0.5078444606951356,3.0711725243453576,10,0.7,0.0
10.450000524520874,43.27544993693175,74.45226027966388,0.75190625257367,2.6550776860814267,10,0.7,0.0
10.46000051498413,43.27544993693175,74.45226027966388,0.75190625257367,2.6550776860814267,10,0.7,0.0
10.470000505447388,44.739060789779685,75.96130634521717,0.8856485166885253,2.4195088265249645,10,0.7,0.0
10.480000495910645,44.739060789779685,75.96130634521717,0.8856485166885253,2.4195088265249645,10,0.7,0.0
10.490000486373901,44.739060789779685,75.96130634521717,0.8856485166885253,2.4195088265249645,10,0.7,0.0
10.500000238418579,46.28787094050121,77.68789604699361,1.1712288000660511,1.9171542506514343,10,0.7,0.0
10.510000705718994,47.19692796276389,78.69854937275332,1.3209360268473782,1.6598989439697218,10,0.7,0.0
10.52000093460083,47.19692796276389,78.69854937275332,1.3209360268473782,1.6598989439697218,10,0.7,0.0
10.530000686645508,50.07326686661106,81.83521953036242,1.7849412926735473,0.9210034067569244,10,0.7,0.0
