timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,89.34264510377334,23.256308368299646,0.0,-1.5187523178984828,0,0.7,0.0
10.010000705718994,91.53064219476063,24.817164068442622,-0.002062484233178178,-1.173377436384047,0,0.7,1.0
10.02000093460083,91.53064219476063,24.817164068442622,-0.002062484233178178,-1.173377436384047,0,0.7,1.0
10.03018593788147,91.53064219476063,24.817164068442622,-0.002062484233178178,-1.173377436384047,0,0.7,1.0
10.040000915527344,93.71697332518397,26.969802956003107,-0.19973635957987862,-0.5793994701518531,0,0.7,1.0
10.050000429153442,94.66231524568111,28.162144057609538,-0.4041963428654735,-0.16737796644057004,0,0.7,1.0
10.060001134872437,94.66231524568111,28.162144057609538,-0.4041963428654735,-0.16737796644057004,0,0.7,1.0
10.070000886917114,97.57521947359625,31.92146223134339,-1.3262249805516657,0.0,0,0.7,1.0
10.080000877380371,97.57521947359625,31.92146223134339,-1.3262249805516657,0.0,0,0.7,1.0
10.090000629425049,0.1026054243469229,34.435976837806884,-2.1032484000173373,0.049163936372308856,0,0.7,1.0
10.100001096725464,0.1026054243469229,34.435976837806884,-2.1032484000173373,0.049163936372308856,0,0.7,1.0
10.110000610351562,3.167277200818133,36.73325789973174,-3.3225508630288747,0.1491863039626089,0,0.7,1.0
10.12000060081482,3.167277200818133,36.73325789973174,-3.3225508630288747,0.1491863039626089,0,0.7,1.0
10.130000591278076,6.137018332132706,38.7257789744027,-4.37868713737692,0.29520049469246745,0,0.7,1.0
10.140000581741333,6.137018332132706,38.7257789744027,-4.37868713737692,0.29520049469246745,0,0.7,1.0
10.150001049041748,9.046365407429075,41.03908299635701,-5.015509360167447,0.5843402940119907,0,0.7,1.0
10.160000801086426,9.046365407429075,41.03908299635701,-5.015509360167447,0.5843402940119907,0,0.7,1.0
10.170000791549683,11.616661005279898,43.4707077865291,-5.083064705452704,0.8131017322668724,0,0.7,1.0
10.180001020431519,11.616661005279898,43.4707077865291,-5.083064705452704,0.8131017322668724,0,0.7,1.0
10.190000772476196,13.509640812215748,45.6562940342299,-4.854496186500879,1.0620691454022138,0,0.7,1.0
10.200000524520874,13.509640812215748,45.6562940342299,-4.854496186500879,1.0620691454022138,0,0.7,1.0
10.21000075340271,14.780701509109464,47.400887736494255,-4.649663400094277,1.32387514820113,0,0.7,0.0
10.220000982284546,14.780701509109464,47.400887736494255,-4.649663400094277,1.32387514820113,0,0.7,0.0
10.230000734329224,15.748459641557083,48.21565107117702,-4.395050409092286,1.4572903128441506,0,0.7,0.0
10.240000247955322,15.748459641557083,48.21565107117702,-4.395050409092286,1.4572903128441506,0,0.7,0.0
10.250000715255737,17.22156047805255,49.40999302246657,-3.768240253377338,1.591152355446734,0,0.7,0.0
10.260000705718994,17.22156047805255,49.40999302246657,-3.768240253377338,1.591152355446734,0,0.7,0.0
10.27000093460083,18.472371274091984,50.87900836015719,-3.4119213087019835,1.7245403528567687,0,0.7,0.0
10.280000925064087,18.472371274091984,50.87900836015719,-3.4119213087019835,1.7245403528567687,0,0.7,0.0
10.290000438690186,18.472371274091984,50.87900836015719,-3.4119213087019835,1.7245403528567687,0,0.7,0.0
10.3000009059906,19.24760597676486,51.926964960982914,-3.0375785995064457,1.8565333819221432,0,0.7,0.0
10.310001134872437,19.578711922532044,52.476814397716595,-3.0375785995064457,1.986210519490749,0,0.7,0.0
10.320001125335693,19.578711922532044,52.476814397716595,-3.0375785995064457,1.986210519490749,0,0.7,0.0
10.330000877380371,21.058288641163102,54.75852442513689,-2.266578327630023,2.2349334275292048,0,0.7,0.0
10.340000867843628,21.058288641163102,54.75852442513689,-2.266578327630023,2.2349334275292048,0,0.7,0.0
10.350000619888306,22.666228068541677,57.24859792649666,-1.885798984986742,2.5676255245583453,0,0.7,0.0
10.360000610351562,22.666228068541677,57.24859792649666,-1.885798984986742,2.5676255245583453,0,0.7,0.0
10.370000839233398,22.666228068541677,57.24859792649666,-1.885798984986742,2.5676255245583453,0,0.7,0.0
10.380000829696655,24.57473424024343,59.59744100536044,-1.173377436384047,2.7517479757841183,0,0.7,0.0
10.390000581741333,25.456748531921086,60.43702074263353,-0.8576134504622376,2.8297447479025784,0,0.7,0.0
10.400000810623169,25.456748531921086,60.43702074263353,-0.8576134504622376,2.8297447479025784,0,0.7,0.0
10.410001039505005,27.93644838109013,62.16138811952655,-0.34667460547169743,2.9530047693900854,0,0.7,0.0
10.420000553131104,27.93644838109013,62.16138811952655,-0.34667460547169743,2.9530047693900854,0,0.7,0.0
10.430001020431519,29.474380848100136,63.17296129800526,-0.04944866307727524,2.996426172454914,0,0.7,0.0
10.440000772476196,29.474380848100136,63.17296129800526,-0.04944866307727524,2.996426172454914,0,0.7,0.0
10.450001239776611,30.9111275258186,64.32057352163477,-0.0008258054006145911,3.026480606197644,0,0.7,0.0
10.46000075340271,30.9111275258186,64.32057352163477,-0.0008258054006145911,3.026480606197644,0,0.7,0.0
10.470000505447388,32.235862224354065,66.01794345856946,0.0025007771384525316,3.0402158143854723,0,0.7,0.0
10.480000495910645,32.235862224354065,66.01794345856946,0.0025007771384525316,3.0402158143854723,0,0.7,0.0
10.490000486373901,33.54527460205903,68.43568178335015,0.01870199413476989,2.9307086131638034,0,0.7,0.0
10.500000715255737,33.54527460205903,68.43568178335015,0.01870199413476989,2.9307086131638034,0,0.7,0.0
10.510001182556152,34.95646079026356,71.52514778839083,0.049163936372308856,2.541761983732864,0,0.7,0.0
10.52000117301941,34.95646079026356,71.52514778839083,0.049163936372308856,2.541761983732864,0,0.7,0.0
10.530000925064087,34.95646079026356,71.52514778839083,0.049163936372308856,2.541761983732864,0,0.7,0.0
10.540001153945923,36.41023970485646,74.20617630100915,0.1491863039626089,1.9753987453562032,0,0.7,0.0
10.550000667572021,37.19245734942625,75.25522511187506,0.21690488301114866,1.7651141052762334,0,0.7,0.0
10.560001134872437,37.19245734942625,75.25522511187506,0.21690488301114866,1.7651141052762334,0,0.7,0.0
10.570000648498535,39.92918188517473,78.06979282961831,0.3831522158544545,1.1235565606069795,0,0.7,0.0
10.580000877380371,39.92918188517473,78.06979282961831,0.3831522158544545,1.1235565606069795,0,0.7,0.0
10.590000867843628,41.81210027206918,80.03860991001108,0.5843402940119907,0.7253511705415223,0,0.7,0.0
10.600000858306885,41.81210027206918,80.03860991001108,0.5843402940119907,0.7253511705415223,0,0.7,0.0
10.61000108718872,43.607340456611134,81.99243542530296,0.8131017322668724,0.5466241654445575,0,0.7,0.0
10.62000060081482,43.607340456611134,89.99814137819675,0.8131017322668724,0.0,0,0.7,0.0
10.630000591278076,45.64589031522703,91.51642139930883,1.0620691454022138,-0.002062484233178178,0,0.7,0.0
10.640000581741333,45.64589031522703,91.51642139930883,1.0620691454022138,-0.002062484233178178,0,0.7,0.0
10.650000810623169,47.80241143342007,93.14392982857159,1.32387514820113,-0.19973635957987862,0,0.7,0.0
10.660000562667847,47.80241143342007,93.14392982857159,1.32387514820113,-0.19973635957987862,0,0.7,0.0
10.670000791549683,49.81661771199875,94.85725596789625,1.591152355446734,-0.4041963428654735,0,0.7,0.0
10.68000054359436,49.81661771199875,94.85725596789625,1.591152355446734,-0.4041963428654735,0,0.7,0.0
10.690001010894775,51.68308245913914,96.73343709630655,1.8565333819221432,-0.976927611236329,0,0.7,0.0
10.700000524520874,51.68308245913914,96.73343709630655,1.8565333819221432,-0.976927611236329,0,0.7,0.0
10.71000051498413,53.30121739270447,98.25770484949837,2.1126508424104715,-1.704827562773656,0,0.7,0.0
10.720000505447388,53.30121739270447,98.25770484949837,2.1126508424104715,-1.704827562773656,0,0.7,0.0
10.730000495910645,54.7259106461552,99.49721497201946,2.2349334275292048,-2.1032484000173364,0,0.7,0.0
10.740000486373901,54.7259106461552,99.49721497201946,2.2349334275292048,-2.1032484000173364,0,0.7,0.0
10.750000476837158,56.35122587426291,0.9583569268318456,2.463341691755252,-2.1032484000173373,0,0.7,0.0
10.760001182556152,56.35122587426291,0.9583569268318456,2.463341691755252,-2.1032484000173373,0,0.7,0.0
10.770000457763672,58.286001078573335,2.683888131106676,2.6640679269520047,-2.92159700802991,0,0.7,0.0
10.780000448226929,58.286001078573335,2.683888131106676,2.6640679269520047,-2.92159700802991,0,0.7,0.0
10.790000438690186,60.60825709868094,4.67645413605788,2.8297447479025784,-3.705375141509674,0,0.7,0.0
10.8000009059906,60.60825709868094,4.67645413605788,2.8297447479025784,-3.705375141509674,0,0.7,0.0
10.810000658035278,63.44933463838031,6.624637774919513,2.996426172454914,-4.37868713737692,0,0.7,0.0
10.820000648498535,63.44933463838031,6.624637774919513,2.996426172454914,-4.37868713737692,0,0.7,0.0
10.830000638961792,66.30314267496753,8.017217172670959,3.0402158143854723,-4.865637332551934,0,0.7,0.0
10.840000629425049,66.30314267496753,8.017217172670959,3.0402158143854723,-4.865637332551934,0,0.7,0.0
10.850000858306885,68.14803652662177,8.47839807323559,2.9307086131638034,-4.865637332551934,0,0.7,0.0
10.860000610351562,68.14803652662177,8.47839807323559,2.9307086131638034,-4.865637332551934,0,0.7,0.0
10.87000060081482,69.88394966292105,9.228593847600507,2.8271759143594317,-5.015509360167447,0,0.7,0.0
10.880000591278076,69.88394966292105,9.228593847600507,2.8271759143594317,-5.015509360167447,0,0.7,0.0
10.890001058578491,71.70619236079597,10.320139799936738,2.541761983732864,-5.090330063955012,0,0.7,0.0
10.900000810623169,71.70619236079597,10.320139799936738,2.541761983732864,-5.090330063955012,0,0.7,0.0
10.910000801086426,73.64790392781188,11.68490137490995,2.1774962269081977,-5.083064705452704,0,0.7,0.0
