timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,24.200000000000003,0.6000000000000001,-101.75269539126941,-26.17993877991494,0.0,0.9180843223999899,0.0,0.16205784678459167,0.0
10.010000705718994,22.700000000000003,-0.0,-80.63421144213802,-34.38298626428829,0.0,0.9180843223999899,0.0,0.16205784678459167,1.0
10.02000093460083,21.900000000000002,-0.6000000000000001,-52.185344634630454,-32.11405823669566,0.0,0.9180843223999899,0.0,0.16205784678459167,1.0
10.03018593788147,21.500000000000004,-0.9000000000000001,-23.56194490192345,-22.51474735072685,0.0,0.9180843223999899,0.0,0.16205784678459167,1.0
10.040000915527344,21.7,-1.2000000000000002,4.363323129985824,-13.439035240356338,0.062976032032396,0.8926662853748663,0.03148192912340164,0.18623757362365723,1.0
10.050000429153442,21.900000000000002,-1.4000000000000004,12.566370614359172,-10.995574287564276,0.062976032032396,0.8926662853748663,0.03148192912340164,0.18623757362365723,1.0
10.060001134872437,22.200000000000003,-1.6,18.84955592153876,-12.566370614359172,0.062976032032396,0.8926662853748663,0.03148192912340164,0.18623757362365723,1.0
10.070000886917114,22.6,-1.7000000000000002,21.467549799530254,-4.1887902047863905,0.6210347255242907,0.7515392738323885,0.10990042984485626,0.18349772691726685,1.0
10.080000877380371,23.200000000000003,-1.6,12.39183768915974,5.934119456780721,0.6210347255242907,0.7515392738323885,0.10990042984485626,0.18349772691726685,1.0
10.090000629425049,23.200000000000003,-1.4000000000000004,12.39183768915974,6.457718232379019,0.6210347255242907,0.7515392738323885,0.10990042984485626,0.18349772691726685,1.0
10.100001096725464,22.3,-1.3,-33.335788713091695,6.283185307179586,0.7978228636393301,0.438176608418177,0.10919305682182312,0.2157532423734665,1.0
10.110000610351562,22.3,-1.1,-33.335788713091695,10.471975511965978,0.7978228636393301,0.438176608418177,0.10919305682182312,0.2157532423734665,1.0
10.12000060081482,21.1,-0.9000000000000001,-66.32251157578452,13.788101090755204,0.7978228636393301,0.438176608418177,0.10919305682182312,0.2157532423734665,1.0
10.130000591278076,19.300000000000004,-0.5,-93.7241808320955,17.453292519943297,0.9742316280674274,0.24014354383437755,0.09885046631097794,0.16735702753067017,1.0
10.140000581741333,17.0,-0.2,-123.9183768915974,19.722220547535922,0.9742316280674274,0.24014354383437755,0.09885046631097794,0.16735702753067017,1.0
10.150001049041748,14.300000000000002,-0.0,-144.51326206513048,13.264502315156905,0.9742316280674274,0.24014354383437755,0.09885046631097794,0.16735702753067017,1.0
10.160000801086426,11.4,-0.0,-155.85790220309363,4.363323129985824,1.1506403924955246,0.11077711658710623,0.08640389144420624,0.15201370418071747,1.0
10.170000791549683,8.6,-0.0,-152.19271077390553,0.3490658503988659,1.1506403924955246,0.11077711658710623,0.08640389144420624,0.15201370418071747,1.0
10.180001020431519,6.0,0.1,-135.78661580515885,1.7453292519943295,1.1506403924955246,0.11077711658710623,0.08640389144420624,0.15201370418071747,1.0
10.190000772476196,2.7,0.1,-79.76154681614086,0.5235987755982988,1.2314469878142014,0.027314905459834414,0.07144362479448318,0.15566666424274445,1.0
10.200000524520874,2.7,0.2,-79.76154681614086,7.67944870877505,1.2314469878142014,0.027314905459834414,0.07144362479448318,0.15566666424274445,1.0
10.21000075340271,1.9000000000000004,0.7000000000000002,-52.35987755982988,26.52900463031381,1.2314469878142014,0.027314905459834414,0.07144362479448318,0.15566666424274445,0.0
10.220000982284546,1.4000000000000004,1.8000000000000003,-29.845130209103036,52.185344634630454,1.2314469878142014,0.027314905459834414,0.07144362479448318,0.15566666424274445,0.0
10.230000734329224,1.2000000000000002,2.9000000000000004,-14.486232791552935,61.261056745000964,1.0649019392466,0.0,0.0455208420753479,0.0,0.0
10.240000247955322,1.1,4.3,-0.5235987755982988,70.68583470577035,1.0649019392466,0.0,0.0455208420753479,0.0,0.0
10.250000715255737,1.1,5.600000000000001,-0.5235987755982988,75.2236907609556,1.0649019392466,0.0,0.0455208420753479,0.0,0.0
10.260000705718994,1.1,7.0,-0.17453292519943295,73.30382858376184,0.9211193118955271,0.0,0.03126359358429909,0.0,0.0
10.27000093460083,1.1,8.2,-1.0471975511965976,67.36970912698112,0.9211193118955271,0.0,0.03126359358429909,0.0,0.0
10.280000925064087,1.1,9.200000000000003,-0.5235987755982988,60.73745796940267,0.9211193118955271,0.0,0.03126359358429909,0.0,0.0
10.290000438690186,1.0,10.200000000000001,-3.6651914291880923,51.48721293383272,0.8638338851672633,0.0,0.015699166804552078,0.0,0.0
10.3000009059906,1.0,10.999999999999998,-1.0471975511965976,47.472955654245766,0.8638338851672633,0.0,0.015699166804552078,0.0,0.0
10.310001134872437,1.0,11.8,-0.3490658503988659,43.45869837465881,0.8638338851672633,0.0,0.015699166804552078,0.0,0.0
10.320001125335693,1.0,12.5,-1.3962634015954636,39.79350694547071,0.8638338851672633,0.0,0.015699166804552078,0.0,0.0
10.330000877380371,0.9000000000000001,13.3,-4.537856055185257,45.20402762665314,0.8858375590099077,0.0,0.010884366929531097,0.0,0.0
10.340000867843628,0.8,14.200000000000001,-5.585053606381854,47.29842272904633,0.8858375590099077,0.0,0.010884366929531097,0.0,0.0
