timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000715255737,13.002965331336998,44.82348662264548,-3.500937826260544,1.0118871082733425,-10,0.7,0.0
10.010000467300415,14.38326777786387,46.36895188001672,-3.333138459110129,1.3909886126123248,-10,0.7,1.0
10.020026683807373,14.38326777786387,46.36895188001672,-3.333138459110129,1.3909886126123248,-10,0.7,1.0
10.030000686645508,16.569728936268774,48.81789622307441,-2.9473447001459867,1.7931082613656537,-10,0.7,1.0
10.040000677108765,16.569728936268774,48.81789622307441,-2.9473447001459867,1.7931082613656537,-10,0.7,1.0
10.050000667572021,17.756491442895715,50.37602350414843,-2.734986794686098,2.2027989313628966,-10,0.7,1.0
10.060001134872437,17.756491442895715,50.37602350414843,-2.734986794686098,2.2027989313628966,-10,0.7,1.0
10.070000648498535,18.988592829195735,51.86054012682892,-2.5134125294768896,2.405656173337222,-10,0.7,1.0
10.080000877380371,18.988592829195735,51.86054012682892,-2.5134125294768896,2.405656173337222,-10,0.7,1.0
10.090000629425049,20.742015363431214,53.21160511566808,-2.0538878925181896,2.79774001925576,-10,0.7,1.0
10.100000619888306,20.742015363431214,53.21160511566808,-2.0538878925181896,2.79774001925576,-10,0.7,1.0
10.110000610351562,22.515027167537554,54.835120042596444,-1.59131673468524,2.983104842407362,-10,0.7,1.0
10.12000060081482,22.515027167537554,54.835120042596444,-1.59131673468524,2.983104842407362,-10,0.7,1.0
10.130000591278076,23.88553548325274,56.550489857979514,-1.365934318383219,3.3228258371137085,-10,0.7,1.0
10.140000581741333,23.88553548325274,56.550489857979514,-1.365934318383219,3.3228258371137085,-10,0.7,1.0
10.15000057220459,25.037457499545674,57.95004618349488,-0.9410670268926817,3.4733202278758424,-10,0.7,1.0
10.160000324249268,25.037457499545674,57.95004618349488,-0.9410670268926817,3.4733202278758424,-10,0.7,1.0
10.170000553131104,26.447929814375104,59.46024803238029,-0.7472186380580036,3.725922344236511,-10,0.7,1.0
10.180000305175781,26.447929814375104,59.46024803238029,-0.7472186380580036,3.725922344236511,-10,0.7,1.0
10.190000772476196,28.163061101065612,62.026470724269814,-0.4107835900944244,3.954895499923936,-10,0.7,1.0
10.200000524520874,28.163061101065612,62.026470724269814,-0.4107835900944244,3.954895499923936,-10,0.7,1.0
10.21000075340271,29.78132598858931,64.46818782916174,-0.27383341731935834,3.9827064228804523,-10,0.7,0.0
10.220000267028809,29.78132598858931,64.46818782916174,-0.27383341731935834,3.9827064228804523,-10,0.7,0.0
10.230000734329224,30.952173762810215,66.21096774935816,-0.16148580291800443,3.841108157158632,-10,0.7,0.0
10.240000486373901,30.952173762810215,66.21096774935816,-0.16148580291800443,3.841108157158632,-10,0.7,0.0
10.250000476837158,32.01805486047464,67.81506104575979,-0.021871221944103406,3.706264621298493,-10,0.7,0.0
10.260000705718994,32.01805486047464,67.81506104575979,-0.021871221944103406,3.706264621298493,-10,0.7,0.0
10.27000093460083,32.01805486047464,67.81506104575979,-0.021871221944103406,3.706264621298493,-10,0.7,0.0
10.280000686645508,33.14079842608152,69.9346196764303,-0.00024074172539019576,3.3336505724404906,-10,0.7,0.0
10.290000677108765,33.659110624552746,71.1212307399395,-0.00024074172539019576,2.85734965921317,-10,0.7,0.0
10.3000009059906,33.659110624552746,71.1212307399395,-0.00024074172539019576,2.85734965921317,-10,0.7,0.0
10.3100004196167,34.97593914010484,74.9125292530401,0.0,2.036551819692291,-10,0.7,0.0
10.320000886917114,34.97593914010484,74.9125292530401,0.0,2.036551819692291,-10,0.7,0.0
10.330000638961792,36.213107012259506,77.71932248965783,0.0346049984696765,1.2089149950870652,-10,0.7,0.0
10.340000629425049,36.213107012259506,77.71932248965783,0.0346049984696765,1.2089149950870652,-10,0.7,0.0
10.350000619888306,38.86892148688869,81.4208345013702,0.1671626934468765,0.3296045437379763,-10,0.7,0.0
10.360000610351562,38.86892148688869,81.4208345013702,0.1671626934468765,0.3296045437379763,-10,0.7,0.0
10.37000060081482,42.936192345215495,85.46124193383913,0.671250871519148,0.0,-10,0.7,0.0
10.380000352859497,42.936192345215495,85.46124193383913,0.671250871519148,0.0,-10,0.7,0.0
10.390000581741333,46.95078319049488,89.29765344380097,1.3909886126123248,-0.04652457305744256,-10,0.7,0.0
10.40000057220459,46.95078319049488,89.29765344380097,1.3909886126123248,-0.04652457305744256,-10,0.7,0.0
10.410000562667847,49.74953710698627,91.91137882731789,1.9979726639069388,-0.3102926989916567,-10,0.7,0.0
10.420000553131104,49.74953710698627,91.91137882731789,1.9979726639069388,-0.3102926989916567,-10,0.7,0.0
10.430000305175781,51.38924320287671,93.46515902029473,2.405656173337222,-0.7554692477324132,-10,0.7,0.0
10.440000295639038,51.38924320287671,93.46515902029473,2.405656173337222,-0.7554692477324132,-10,0.7,0.0
10.450000524520874,52.64463766294204,94.63316359834634,2.604613499433612,-1.027556466036175,-10,0.7,0.0
10.460000276565552,52.64463766294204,94.63316359834634,2.604613499433612,-1.027556466036175,-10,0.7,0.0
10.470000743865967,52.64463766294204,94.63316359834634,2.604613499433612,-1.027556466036175,-10,0.7,0.0
