timestamp,mtr_pos_L,mtr_pos_R,mtr_vel_L,mtr_vel_R,GRF_L,GRF_R,CoP_L,CoP_R,gpio_output
10.000000476837158,12.9,18.8,-39.96803987067015,-0.17453292519943295,0.0,0.968161649076353,0.0,0.012880879454314709,0.0
10.010000705718994,12.300000000000002,18.700000000000003,-34.38298626428829,-3.3161255787892263,0.0,1.015583359944121,0.0,0.003342175390571356,1.0
10.02000093460083,11.8,18.5,-27.05260340591211,-8.377580409572781,0.0,1.015583359944121,0.0,0.003342175390571356,1.0
10.030000686645508,11.5,18.3,-20.07128639793479,-10.64650843716541,0.0,1.015583359944121,0.0,0.003342175390571356,1.0
10.040000677108765,10.9,18.0,-13.962634015954636,-15.707963267948966,0.0,0.9753697491282538,0.0,0.004363670479506254,1.0
10.05000114440918,10.9,17.6,-13.962634015954636,-20.769418098732523,0.0,0.9753697491282538,0.0,0.004363670479506254,1.0
10.060000658035278,10.700000000000001,17.300000000000004,-14.660765716752369,-15.533430342749533,0.0,0.9753697491282538,0.0,0.004363670479506254,1.0
10.070000886917114,10.299999999999999,17.300000000000004,-21.118483949131388,-3.490658503988659,0.17716751180198154,0.8790088326449491,0.04119272157549858,0.006134223658591509,1.0
10.080000638961792,9.8,17.300000000000004,-27.75073510670984,0.17453292519943295,0.17716751180198154,0.8790088326449491,0.04119272157549858,0.006134223658591509,1.0
10.090000629425049,9.200000000000003,17.300000000000004,-31.2413936106985,-0.0,0.17716751180198154,0.8790088326449491,0.04119272157549858,0.006134223658591509,1.0
10.100000619888306,8.6,17.400000000000002,-29.670597283903604,2.2689280275926285,0.43741786104429276,0.6995650787213147,0.17812922596931458,0.026093274354934692,1.0
10.110000610351562,8.2,17.400000000000002,-24.08554367752175,-0.0,0.43741786104429276,0.6995650787213147,0.17812922596931458,0.026093274354934692,1.0
10.12000060081482,7.9,17.400000000000002,-17.62782544514273,1.3962634015954636,0.43741786104429276,0.6995650787213147,0.17812922596931458,0.026093274354934692,1.0
10.130000352859497,7.699999999999999,17.400000000000002,-12.566370614359172,0.17453292519943295,0.6316571887586708,0.4461434558439621,0.17526426911354065,0.02913605235517025,1.0
10.140000581741333,7.499999999999999,17.400000000000002,-10.471975511965978,2.0943951023931953,0.6316571887586708,0.4461434558439621,0.17526426911354065,0.02913605235517025,1.0
10.150000810623169,7.300000000000001,17.7,-11.519173063162574,10.122909661567112,0.7435724264066035,0.2932558600062778,0.18079592287540436,0.016554979607462883,1.0
10.160000562667847,7.0,17.900000000000006,-15.009831567151235,14.311699866353502,0.7435724264066035,0.2932558600062778,0.18079592287540436,0.016554979607462883,1.0
10.170000553131104,6.600000000000001,18.3,-21.642082724729686,18.151424220741028,0.7435724264066035,0.2932558600062778,0.18079592287540436,0.016554979607462883,1.0
10.18000054359436,6.0,18.8,-30.543261909900767,28.97246558310587,0.9142905855305685,0.10470713759603191,0.16759751737117767,0.036826085299253464,1.0
10.190000534057617,5.300000000000001,19.5,-37.873644768276954,36.302848441482055,0.9142905855305685,0.10470713759603191,0.16759751737117767,0.036826085299253464,1.0
10.200000762939453,4.5,20.1,-40.66617157146788,30.892327760299633,0.9142905855305685,0.10470713759603191,0.16759751737117767,0.036826085299253464,1.0
10.21000051498413,3.8000000000000007,20.5,-39.269908169872416,25.48180707911721,0.9142905855305685,0.10470713759603191,0.16759751737117767,0.036826085299253464,0.0
