timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000476837158,79.91281947093279,11.430804615699012,0.9189426131536129,-5.083064705452704,0,0.7,0.0
10.010000705718994,81.4433158092395,13.639925188185135,0.5466241654445575,-4.854496186500879,0,0.7,1.0
10.020000696182251,81.4433158092395,13.639925188185135,0.5466241654445575,-4.854496186500879,0,0.7,1.0
10.030058860778809,83.10130009127005,15.682110536922394,0.24913119849140636,-4.395050409092286,0,0.7,1.0
10.040000677108765,83.10130009127005,15.682110536922394,0.24913119849140636,-4.395050409092286,0,0.7,1.0
10.05000114440918,84.90013810902029,17.391427369034627,0.13804910198291923,-3.768240253377338,0,0.7,1.0
10.060000658035278,84.90013810902029,17.391427369034627,0.13804910198291923,-3.768240253377338,0,0.7,1.0
10.070000886917114,86.82747540907093,19.31524740985,0.010423346271374794,-3.0375785995064457,0,0.7,1.0
10.080000877380371,86.82747540907093,19.31524740985,0.010423346271374794,-3.0375785995064457,0,0.7,1.0
10.090000867843628,88.73255232397239,21.708807053296177,0.0,-2.266578327630023,0,0.7,1.0
10.100000619888306,88.73255232397239,21.708807053296177,0.0,-2.266578327630023,0,0.7,1.0
10.110000848770142,90.41152875912363,24.172148824779978,0.0,-1.173377436384047,0,0.7,1.0
10.120000839233398,90.41152875912363,24.172148824779978,0.0,-1.173377436384047,0,0.7,1.0
10.130000591278076,91.87804423301066,26.501987016094517,-0.002062484233178178,-0.5793994701518531,0,0.7,1.0
10.140000581741333,91.87804423301066,26.501987016094517,-0.002062484233178178,-0.5793994701518531,0,0.7,1.0
10.15000057220459,93.35037988727993,28.590125625985703,-0.19973635957987862,-0.16737796644057004,0,0.7,1.0
10.160000801086426,93.35037988727993,28.590125625985703,-0.19973635957987862,-0.16737796644057004,0,0.7,1.0
10.170000553131104,94.93453407239724,30.525448688496056,-0.4041963428654735,-0.0008258054006145911,0,0.7,1.0
10.180000305175781,94.93453407239724,30.525448688496056,-0.4041963428654735,-0.0008258054006145911,0,0.7,1.0
10.190000534057617,96.5783353280187,32.335384062637765,-0.976927611236329,0.0025007771384525316,0,0.7,1.0
10.200000286102295,96.5783353280187,32.335384062637765,-0.976927611236329,0.0025007771384525316,0,0.7,1.0
10.21000051498413,98.42261100897227,33.93853050085951,-1.704827562773656,0.01870199413476989,0,0.7,0.0
10.220000505447388,98.42261100897227,33.93853050085951,-1.704827562773656,0.01870199413476989,0,0.7,0.0
10.230000495910645,98.42261100897227,33.93853050085951,-1.704827562773656,0.01870199413476989,0,0.7,0.0
10.240000486373901,0.13361941720524745,35.420739334802704,-2.1032484000173373,0.09296568069895873,0,0.7,0.0
10.250000476837158,1.0127436086695998,36.178582737054164,-2.512000534397743,0.1491863039626089,0,0.7,0.0
10.260000705718994,1.0127436086695998,36.178582737054164,-2.512000534397743,0.1491863039626089,0,0.7,0.0
10.270000696182251,3.4978907326675497,38.66029015526368,-3.3225508630288747,0.29520049469246745,0,0.7,0.0
10.280000686645508,3.4978907326675497,38.66029015526368,-3.3225508630288747,0.29520049469246745,0,0.7,0.0
10.290001153945923,4.847227086002119,40.26989588757912,-3.705375141509674,0.4798391233449992,0,0.7,0.0
10.300000667572021,4.847227086002119,40.26989588757912,-3.705375141509674,0.4798391233449992,0,0.7,0.0
10.310000896453857,5.966965784016684,41.60114660636377,-4.060582885587344,0.5843402940119907,0,0.7,0.0
10.320000886917114,5.966965784016684,41.60114660636377,-4.060582885587344,0.5843402940119907,0,0.7,0.0
10.330000638961792,7.056322227687679,42.93258588042309,-4.650200938993438,0.6957348047033187,0,0.7,0.0
10.340000629425049,7.056322227687679,42.93258588042309,-4.650200938993438,0.6957348047033187,0,0.7,0.0
10.350000858306885,7.056322227687679,42.93258588042309,-4.650200938993438,0.6957348047033187,0,0.7,0.0
10.360000610351562,8.354840008023155,44.48456423781459,-4.865637332551934,0.935520153550541,0,0.7,0.0
10.37000060081482,9.082732266489506,45.33701587373438,-5.015509360167447,1.0620691454022138,0,0.7,0.0
10.380000352859497,9.082732266489506,45.33701587373438,-5.015509360167447,1.0620691454022138,0,0.7,0.0
10.390000581741333,11.32201383968223,47.983374896127316,-5.083064705452704,1.32387514820113,0,0.7,0.0
10.40000057220459,11.32201383968223,47.983374896127316,-5.083064705452704,1.32387514820113,0,0.7,0.0
10.410000562667847,11.32201383968223,47.983374896127316,-5.083064705452704,1.32387514820113,0,0.7,0.0
10.420000314712524,12.862980957469066,49.80649386942571,-5.0016096582932885,1.591152355446734,0,0.7,0.0
10.430000305175781,13.634058451551281,50.67106625198957,-4.854496186500879,1.7245403528567687,0,0.7,0.0
10.440000295639038,13.634058451551281,50.67106625198957,-4.854496186500879,1.7245403528567687,0,0.7,0.0
10.450000524520874,15.923592419139029,53.32325731654688,-4.395050409092286,2.1126508424104715,0,0.7,0.0
10.46000075340271,15.923592419139029,53.32325731654688,-4.395050409092286,2.1126508424104715,0,0.7,0.0
10.470000505447388,15.923592419139029,53.32325731654688,-4.395050409092286,2.1126508424104715,0,0.7,0.0
10.480000734329224,17.353382570869506,54.97657075680606,-3.768240253377338,2.2349334275292048,0,0.7,0.0
10.490000486373901,18.048224477557877,55.73116416931726,-3.4119213087019835,2.352137351694834,0,0.7,0.0
10.500000476837158,18.048224477557877,55.73116416931726,-3.4119213087019835,2.352137351694834,0,0.7,0.0
10.510000944137573,20.005613638148084,57.861049570517864,-2.6531512358095255,2.5676255245583453,0,0.7,0.0
10.52000093460083,20.005613638148084,57.861049570517864,-2.6531512358095255,2.5676255245583453,0,0.7,0.0
10.530000686645508,20.005613638148084,57.861049570517864,-2.6531512358095255,2.5676255245583453,0,0.7,0.0
10.540000677108765,21.31245248555016,59.386072961994266,-2.266578327630023,2.7517479757841183,0,0.7,0.0
10.550000667572021,21.957622136237628,60.13624983724558,-2.266578327630023,2.8297447479025784,0,0.7,0.0
10.5600004196167,21.957622136237628,60.13624983724558,-2.266578327630023,2.8297447479025784,0,0.7,0.0
10.570000886917114,23.810980664447893,62.32169620906507,-1.5187523178984828,2.9530047693900854,0,0.7,0.0
10.580000877380371,23.810980664447893,62.32169620906507,-1.5187523178984828,2.9530047693900854,0,0.7,0.0
10.590000867843628,23.810980664447893,62.32169620906507,-1.5187523178984828,2.9530047693900854,0,0.7,0.0
10.600000619888306,25.043987000997596,63.61053736433633,-0.8576134504622376,2.996426172454914,0,0.7,0.0
10.610000610351562,25.697510342973324,64.25492024888187,-0.8576134504622376,3.026480606197644,0,0.7,0.0
10.62000060081482,25.697510342973324,64.25492024888187,-0.8576134504622376,3.026480606197644,0,0.7,0.0
10.630000591278076,27.57903029321091,66.19246159620278,-0.34667460547169743,3.0402158143854723,0,0.7,0.0
10.640000581741333,27.57903029321091,66.19246159620278,-0.34667460547169743,3.0402158143854723,0,0.7,0.0
10.65000033378601,27.57903029321091,66.19246159620278,-0.34667460547169743,3.0402158143854723,0,0.7,0.0
10.660000801086426,28.932682380601637,67.47250240801031,-0.16737796644057004,3.0030025573971,0,0.7,0.0
10.670000791549683,29.607295640267274,68.11010066941556,-0.04944866307727524,2.9307086131638034,0,0.7,0.0
10.680001020431519,29.607295640267274,68.11010066941556,-0.04944866307727524,2.9307086131638034,0,0.7,0.0
10.690000295639038,31.889810006622728,70.10522996139595,0.0,2.696246393657835,0,0.7,0.0
10.700000286102295,31.889810006622728,70.10522996139595,0.0,2.696246393657835,0,0.7,0.0
10.71000075340271,31.889810006622728,70.10522996139595,0.0,2.696246393657835,0,0.7,0.0
10.720000505447388,33.60400608252728,71.54647706689288,0.01870199413476989,2.541761983732864,0,0.7,0.0
10.730000495910645,34.52991462129321,72.27757195271165,0.049163936372308856,2.367564617258368,0,0.7,0.0
10.74000072479248,34.52991462129321,72.27757195271165,0.049163936372308856,2.367564617258368,0,0.7,0.0
10.750000476837158,37.41405119275001,74.4449441867435,0.21690488301114866,1.9753987453562032,0,0.7,0.0
10.760000705718994,37.41405119275001,74.4449441867435,0.21690488301114866,1.9753987453562032,0,0.7,0.0
10.770000696182251,37.41405119275001,74.4449441867435,0.21690488301114866,1.9753987453562032,0,0.7,0.0
10.780000448226929,39.39526168039097,75.86759981034766,0.3831522158544545,1.7651141052762334,0,0.7,0.0
10.790001153945923,40.417382083075424,76.6136818588643,0.4798391233449992,1.5504842393421396,0,0.7,0.0
10.800000429153442,40.417382083075424,76.6136818588643,0.4798391233449992,1.5504842393421396,0,0.7,0.0
10.810000896453857,43.61989083499475,78.74125309057615,0.8131017322668724,1.1235565606069795,0,0.7,0.0
10.820000648498535,43.61989083499475,78.74125309057615,0.8131017322668724,1.1235565606069795,0,0.7,0.0
10.830000638961792,43.61989083499475,78.74125309057615,0.8131017322668724,1.1235565606069795,0,0.7,0.0
10.840000629425049,45.83750060422433,80.15106115803505,1.0620691454022138,0.7253511705415223,0,0.7,0.0
10.850001096725464,47.3058504688309,80.90449315204589,1.32387514820113,0.7253511705415223,0,0.7,0.0
10.860000610351562,47.3058504688309,80.90449315204589,1.32387514820113,0.7253511705415223,0,0.7,0.0
10.87000060081482,51.75803171536592,83.38280597708338,1.8565333819221432,0.24913119849140636,0,0.7,0.0
10.880000591278076,51.75803171536592,83.38280597708338,1.8565333819221432,0.24913119849140636,0,0.7,0.0
10.890000581741333,51.75803171536592,83.38280597708338,1.8565333819221432,0.24913119849140636,0,0.7,0.0
10.90000057220459,55.52809821884925,85.52188892714729,2.352137351694834,0.057199173684958866,0,0.7,0.0
10.910000562667847,57.13177669750896,86.66298427233494,2.5676255245583453,0.010423346271374794,0,0.7,0.0
10.920000553131104,57.13177669750896,86.66298427233494,2.5676255245583453,0.010423346271374794,0,0.7,0.0
10.93000054359436,63.06592688119533,90.52494034387624,2.996426172454914,0.0,0,0.7,0.0
10.940000295639038,63.06592688119533,90.52494034387624,2.996426172454914,0.0,0,0.7,0.0
10.950000286102295,65.57168953329624,92.81703941926266,3.0422471474661634,-0.06252942074079226,0,0.7,0.0
10.96000075340271,65.57168953329624,92.81703941926266,3.0422471474661634,-0.06252942074079226,0,0.7,0.0
10.970000743865967,65.57168953329624,92.81703941926266,3.0422471474661634,-0.06252942074079226,0,0.7,0.0
10.980000495910645,67.89903500888079,94.90703879438401,3.0030025573971,-0.4041963428654735,0,0.7,0.0
