timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-14.463372229003905,3.7158009765625,13.072341064453123,-0.9007633587786259,48.67175572519084,16.85496183206107,-10.307038146972655,-1.8267758666992187,3.019088293457031,-81.00763358778626,34.50381679389313,18.015267175572518,0.0
10.010000705718994,-15.107412475585937,4.271255761718749,10.594342346191405,-24.396946564885496,18.748091603053435,23.31297709923664,-8.520963708496094,-2.920926025390625,3.42849677734375,-59.541984732824424,33.3587786259542,15.358778625954198,1.0
10.02000093460083,-16.87433330078125,5.434837768554687,7.706935144042968,-18.763358778625953,-3.282442748091603,38.94656488549618,-9.545682019042967,-4.881777185058594,2.916137622070312,-67.55725190839695,21.786259541984734,23.083969465648856,1.0
10.03018593788147,-18.43774698486328,7.034164477539062,1.6519991455078125,-4.473282442748092,-16.3206106870229,57.770992366412216,-9.72285294189453,-4.3071687866210935,1.7956512451171873,-55.541984732824424,17.389312977099237,24.85496183206107,1.0
10.040000915527344,-19.000384375,4.503493322753906,0.46208092041015625,-31.49618320610687,-22.198473282442748,64.8854961832061,-9.631873278808593,-4.546588952636719,-1.0582371337890624,-61.66412213740458,14.13740458015267,29.52671755725191,1.0
10.050000429153442,-18.41859337158203,-0.852335791015625,5.231330627441406,-69.87786259541984,-28.717557251908396,54.68702290076336,-11.355698474121093,-5.722141967773437,5.521029028320312,-66.54961832061069,6.015267175572519,33.267175572519086,1.0
10.060001134872437,-15.234305163574218,-2.923320227050781,6.081272216796875,-77.26717557251908,-33.02290076335878,40.68702290076336,-11.410765112304686,-6.229712719726562,3.8857892944335934,-31.72519083969466,-4.305343511450381,28.946564885496183,1.0
10.070000886917114,-9.009380847167968,-2.760514514160156,-0.4572925170898437,-57.49618320610687,-23.083969465648856,30.213740458015266,-11.487379565429686,-2.597708801269531,3.6750995483398436,-21.17557251908397,-20.03053435114504,26.83969465648855,1.0
10.080000877380371,-3.220201232910156,-6.773196496582031,-5.276820458984375,-39.52671755725191,-8.51908396946565,22.229007633587788,-11.777077966308592,1.0175357055664063,3.1699229980468746,-23.282442748091604,-29.0381679389313,17.206106870229007,1.0
10.090000629425049,-2.3726538452148436,-5.6574985229492185,-6.902483386230468,-12.244274809160306,19.770992366412212,11.34351145038168,-12.497732666015624,2.6288334228515624,1.5610194824218748,-21.786259541984734,-38.79389312977099,15.923664122137405,1.0
10.100001096725464,-1.9009961181640624,-4.261678955078125,-6.691793640136718,15.709923664122137,48.58015267175573,5.740458015267175,-14.046781140136718,2.7054478759765623,1.7094599853515624,-29.068702290076335,-49.83206106870229,18.290076335877863,1.0
10.110000610351562,-5.193023400878906,-0.1867477294921875,-6.380547424316406,45.74045801526717,80.27480916030534,0.3969465648854962,-15.535974572753906,3.440467785644531,0.35194764404296874,-37.083969465648856,-57.221374045801525,21.17557251908397,1.0
10.12000060081482,-5.9950809570312495,-0.6512228515624999,-7.536946826171874,60.0763358778626,100.30534351145039,1.1908396946564885,-16.82166086425781,4.170699291992188,-0.6560112548828124,-49.099236641221374,-64.41221374045801,24.48854961832061,1.0
10.130000591278076,-12.23915888671875,2.1930887207031247,-5.968744738769531,71.1145038167939,127.83206106870229,-5.893129770992366,-16.12015977783203,4.7764323120117185,-1.7310078002929687,-58.68702290076336,-72.04580152671755,27.374045801526716,1.0
