timestamp,gait_phase_L,gait_phase_R,mtr_cmd_L,mtr_cmd_R,incline,speed,gpio_output
10.000000238418579,0.6937273507079424,38.33907264046667,-5.597286727679999,0.2463297736660997,10,0.7,0.0
10.010000705718994,5.445867854817741,40.542606302896814,-11.907975637182739,0.45516346505346744,10,0.7,1.0
10.020000457763672,5.445867854817741,40.542606302896814,-11.907975637182739,0.45516346505346744,10,0.7,1.0
10.030000686645508,13.742917567114155,43.589589803306474,-12.5,0.8563376765422354,10,0.7,1.0
10.040000677108765,13.742917567114155,43.589589803306474,-12.5,0.8563376765422354,10,0.7,1.0
10.0500009059906,20.507451766133514,47.143207193268026,-8.680880405601684,1.5043993639095141,10,0.7,1.0
10.060000658035278,20.507451766133514,47.143207193268026,-8.680880405601684,1.5043993639095141,10,0.7,1.0
10.070000886917114,25.498006838406333,51.20607969174698,-3.615725423550318,2.2106056429982734,10,0.7,1.0
10.080000400543213,25.498006838406333,51.20607969174698,-3.615725423550318,2.2106056429982734,10,0.7,1.0
10.090000629425049,26.65229581853702,53.54511773768162,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.100000619888306,26.65229581853702,53.54511773768162,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.110000371932983,26.65229581853702,53.707511555632216,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.12000060081482,26.65229581853702,53.707511555632216,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.130000591278076,26.65229581853702,53.707511555632216,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.140000581741333,26.65229581853702,53.707511555632216,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.15000057220459,26.65229581853702,53.707511555632216,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.160000562667847,26.65229581853702,53.707511555632216,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.170000553131104,26.65229581853702,53.707511555632216,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.18000078201294,26.65229581853702,53.707511555632216,-2.7437481075079364,2.5612456456228982,10,0.7,1.0
10.190000534057617,26.65229581853702,54.483653674174846,-2.7437481075079364,2.7317030749125943,10,0.7,1.0
10.200000762939453,26.65229581853702,54.483653674174846,-2.7437481075079364,2.7317030749125943,10,0.7,1.0
10.21000051498413,26.65229581853702,56.259950714039476,-2.7437481075079364,3.0568259497429224,10,0.7,0.0
10.220000743865967,26.65229581853702,56.259950714039476,-2.7437481075079364,3.0568259497429224,10,0.7,0.0
10.230000495910645,26.65229581853702,58.01145630750659,-2.7437481075079364,3.3528037266360653,10,0.7,0.0
10.24000072479248,26.65229581853702,58.01145630750659,-2.7437481075079364,3.3528037266360653,10,0.7,0.0
10.250000715255737,26.65229581853702,59.80743866451369,-2.7437481075079364,3.486829783504278,10,0.7,0.0
10.260000705718994,26.65229581853702,59.80743866451369,-2.7437481075079364,3.486829783504278,10,0.7,0.0
10.270000457763672,26.65229581853702,61.706804209969526,-2.7437481075079364,3.720889394380158,10,0.7,0.0
