timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000476837158,-11.86805762939453,4.2521021484374995,0.5243301635742187,-19.129770992366414,6.748091603053435,17.770992366412212,-9.931148486328125,-1.3383587280273437,2.5426421630859375,13.114503816793894,-26.396946564885496,8.534351145038167,0.0
10.010000705718994,-10.180145458984374,1.8459294799804686,0.2154781494140625,-17.00763358778626,16.778625954198475,24.045801526717558,-10.134655627441406,-1.2785036865234374,2.9089550170898435,10.412213740458014,-30.732824427480917,11.34351145038168,1.0
10.020000696182251,-8.82981572265625,-1.3742717529296875,-0.34237083740234375,-10.16793893129771,25.633587786259543,24.290076335877863,-11.5304751953125,-2.829946362304687,4.153939880371094,15.129770992366412,-34.29007633587786,14.610687022900763,1.0
10.030000448226929,-9.198522778320312,-2.051830822753906,0.7637503295898437,-6.396946564885496,32.3206106870229,17.068702290076335,-10.326191760253906,-1.3431471313476562,3.1651345947265623,18.061068702290076,-48.93129770992366,11.86259541984733,1.0
10.040000915527344,-7.40526573486328,-3.6200329101562496,0.15083470458984374,-4.5038167938931295,33.099236641221374,10.274809160305344,-10.232817895507813,-0.469263525390625,3.7517140014648436,11.633587786259541,-49.587786259541986,13.068702290076336,1.0
10.050000667572021,-8.508992700195313,-3.2130186279296873,0.8259995727539062,1.6946564885496183,38.778625954198475,4.763358778625954,-10.280701928710936,-1.9847931762695312,3.77326181640625,8.961832061068701,-59.38931297709924,14.076335877862595,1.0
10.060000896453857,-9.018957653808593,-1.9704279663085937,1.608903515625,4.412213740458015,40.656488549618324,-2.198473282442748,-11.281478222656249,-2.437297290039062,4.106055847167968,18.702290076335878,-70.99236641221374,12.625954198473282,1.0
10.070000648498535,-9.363722692871093,-0.6751648681640625,1.3431471313476562,7.114503816793893,41.221374045801525,-5.572519083969466,-9.65342109375,0.34715924072265625,3.1100679565429687,9.633587786259541,-80.25954198473282,6.67175572519084,1.0
10.080000877380371,-10.733206042480468,2.6791116577148437,2.896984008789062,0.3816793893129771,40.916030534351144,-5.419847328244275,-9.878476049804688,0.07422025146484375,2.9640216552734375,-3.954198473282443,-80.93129770992367,6.244274809160306,1.0
10.090000867843628,-10.096348400878906,3.440467785644531,2.7246014892578123,-14.992366412213741,30.732824427480917,-2.6412213740458017,-12.299013928222655,1.0845733520507812,1.4724340209960938,-10.625954198473282,-84.67175572519083,6.183206106870229,1.0
10.100000619888306,-12.701239807128905,6.282385156249999,4.44363828125,-35.49618320610687,21.64885496183206,0.7633587786259542,-9.809044201660155,-1.8435352783203125,3.399766357421875,-11.450381679389313,-87.64885496183206,5.358778625954199,1.0
10.110000610351562,-10.299855541992187,2.935291235351562,2.882618798828125,-43.9236641221374,11.419847328244275,8.076335877862595,-11.066000073242186,-2.31758720703125,1.618480322265625,3.2977099236641223,-103.81679389312977,0.33587786259541985,1.0
10.12000060081482,-12.299013928222655,4.6351744140625,4.089296435546875,-42.35114503816794,11.877862595419847,9.022900763358779,-13.309367028808593,-4.007893579101562,3.1100679565429687,10.870229007633588,-95.08396946564885,0.061068702290076333,1.0
10.130000591278076,-9.964667309570311,2.5641899780273434,2.2290017456054687,-50.18320610687023,-2.687022900763359,13.129770992366412,-10.728417639160156,-3.4093431640625,1.3048399047851562,22.53435114503817,-108.68702290076335,-8.259541984732824,1.0
10.140000581741333,-10.781090075683593,1.7932570434570312,1.8076222534179687,-44.229007633587784,-4.0458015267175576,13.923664122137405,-8.147468249511718,-0.17477672119140625,-0.21787235107421873,14.83969465648855,-110.61068702290076,-18.30534351145038,1.0
10.15000057220459,-11.743559143066406,3.67749375,2.7246014892578123,-44.3206106870229,-2.6717557251908395,14.01526717557252,-7.951143713378905,2.427720483398437,-1.3168109130859373,4.412213740458015,-98.9618320610687,-23.16030534351145,1.0
10.160000324249268,-11.86805762939453,5.090072729492187,2.8131869506835936,-57.23664122137404,-10.793893129770993,15.725190839694656,-9.713276135253906,1.8267758666992187,-0.38786066894531246,-8.763358778625955,-76.38167938931298,-18.870229007633586,1.0
10.170000791549683,-10.66856259765625,3.1747114013671873,2.152387292480469,-59.11450381679389,-14.595419847328245,21.69465648854962,-7.730877160644531,3.394977954101562,-1.4149731811523436,-25.16030534351145,-61.11450381679389,-17.31297709923664,1.0
10.18000054359436,-10.256759912109374,2.73896669921875,1.9488801513671874,-53.83206106870229,-11.358778625954198,24.045801526717558,-7.651868505859374,3.7229835815429686,-1.199495031738281,-44.0763358778626,-35.74045801526717,-14.641221374045802,1.0
10.190000772476196,-9.198522778320312,1.350329736328125,1.22583125,-54.61068702290076,-10.702290076335878,26.03053435114504,-9.162609753417968,0.7302315063476562,0.2154781494140625,-52.35114503816794,-11.664122137404581,-5.3893129770992365,1.0
10.200000524520874,-7.678204724121093,-0.9696516723632812,0.2657563842773437,-43.14503816793893,-7.679389312977099,25.587786259541986,-10.46984385986328,-1.3359645263671873,0.3327940307617187,-38.36641221374046,-10.13740458015267,-2.9160305343511452,1.0
10.21000051498413,-8.17859287109375,-0.97683427734375,0.6488286499023437,-31.923664122137403,-3.3435114503816794,20.83969465648855,-8.403647827148436,-0.3687070556640625,0.5985504150390625,-32.30534351145038,-6.793893129770993,-7.908396946564886,0.0
10.220000267028809,-8.0062103515625,-0.28969840087890625,0.45010991210937495,-21.358778625954198,1.251908396946565,17.6793893129771,-8.79150849609375,-2.0087351928710935,1.4437036010742186,-30.47328244274809,3.8931297709923665,-7.450381679389313,0.0
