timestamp,Thigh_L_Acc_X,Thigh_L_Acc_Y,Thigh_L_Acc_Z,Thigh_L_Gyr_X,Thigh_L_Gyr_Y,Thigh_L_Gyr_Z,Thigh_R_Acc_X,Thigh_R_Acc_Y,Thigh_R_Acc_Z,Thigh_R_Gyr_X,Thigh_R_Gyr_Y,Thigh_R_Gyr_Z,gpio_output
10.000000238418579,-9.234435803222656,2.808398547363281,2.6958710693359373,-2.763358778625954,44.656488549618324,-5.312977099236641,-10.869675537109375,1.8698714965820311,2.4684219116210935,-48.030534351145036,-33.32824427480916,11.435114503816793,0.0
10.010000705718994,-8.449137658691406,4.010287780761718,2.7198130859375,-16.885496183206108,35.48091603053435,-4.549618320610687,-11.700463513183593,0.26815058593749996,2.5546131713867184,-57.083969465648856,-35.465648854961835,14.244274809160306,1.0
10.02000093460083,-10.304643945312499,4.106055847167968,2.408566870117187,-30.091603053435115,30.50381679389313,-0.8854961832061069,-13.64934366455078,-0.5195417602539062,2.29843359375,-47.20610687022901,-42.68702290076336,15.801526717557252,1.0
10.030000686645508,-8.863334545898438,2.1691467041015624,2.0877438476562498,-29.251908396946565,32.213740458015266,2.015267175572519,-13.041216442871093,0.10773907470703124,1.7645266235351562,-45.221374045801525,-52.961832061068705,12.885496183206106,1.0
10.040000438690186,-6.004657763671875,-1.3120225097656248,0.05985504150390625,-23.00763358778626,28.16793893129771,7.4961832061068705,-13.366827868652344,0.00239420166015625,2.051830822753906,-43.06870229007634,-52.38167938931298,14.122137404580153,1.0
10.050000667572021,-7.867346655273437,-0.6536170532226562,1.8243816650390623,-1.4809160305343512,46.2442748091603,6.931297709923665,-12.97178459472656,-1.5897499023437498,2.2098481323242187,-28.748091603053435,-58.76335877862596,13.938931297709924,1.0
10.060000658035278,-5.791573815917968,-2.3582886352539063,0.8044517578125,17.480916030534353,51.786259541984734,4.488549618320611,-11.908759057617187,-0.5626373901367188,1.5514426757812498,-17.740458015267176,-67.46564885496183,9.541984732824428,1.0
10.070000648498535,-6.955155822753905,-1.8507178833007811,1.0797849487304687,42.18320610687023,67.09923664122137,0.3053435114503817,-11.350910070800781,0.488417138671875,1.8195932617187498,-17.52671755725191,-63.9236641221374,7.8320610687022905,1.0
10.080000877380371,-7.64229169921875,-0.34237083740234375,1.649604943847656,52.0,74.22900763358778,-6.8396946564885495,-10.230423693847655,0.354341845703125,1.4053963745117186,-19.709923664122137,-61.87786259541985,5.572519083969466,1.0
10.090000629425049,-9.842563024902343,1.9488801513671874,3.3351229125976563,57.969465648854964,79.45038167938931,-11.664122137404581,-9.265560424804686,0.6943184814453125,0.3327940307617187,-16.259541984732824,-65.29770992366412,3.7404580152671754,1.0
